acs2-bench mpx-reach: sizes=[135] n_exp=1 seed=42 rss_cap=5.6GB time_cap=250000s do_ga=true alp_gen_variant=pyalcs
  mem mpx-135 (N=136): condition=272B effect=272B mark=3264B (stack) classifier=3896B  mark/classifier=83.8%  rss-cap pop-threshold=1437371
  mpx-135 trials_cap=18446744073709551615 (= 20000*2^(k-6)*10, clamped to u64::MAX) u_max=9
  mpx-135 traj: trials=78660000 wall=186978s knowledge=0.0000 reliable=0 spec=0.00 pop=3867
  mpx-135 traj: trials=78720000 wall=187090s knowledge=0.0000 reliable=0 spec=0.00 pop=3854
  mpx-135 traj: trials=78780000 wall=187211s knowledge=0.0000 reliable=0 spec=0.00 pop=3954
  mpx-135 traj: trials=78840000 wall=187369s knowledge=0.0000 reliable=0 spec=0.00 pop=3792
  mpx-135 traj: trials=78900000 wall=187486s knowledge=0.0000 reliable=0 spec=0.00 pop=3950
  mpx-135 traj: trials=78960000 wall=187606s knowledge=0.0000 reliable=0 spec=0.00 pop=4050
  mpx-135 traj: trials=79020000 wall=187730s knowledge=0.0000 reliable=0 spec=0.00 pop=3823
  mpx-135 traj: trials=79080000 wall=187871s knowledge=0.0000 reliable=0 spec=0.00 pop=3902
  mpx-135 traj: trials=79140000 wall=187982s knowledge=0.0000 reliable=0 spec=0.00 pop=3894
  mpx-135 traj: trials=79200000 wall=188083s knowledge=0.0000 reliable=0 spec=0.00 pop=4103
  mpx-135 traj: trials=79260000 wall=188206s knowledge=0.0000 reliable=0 spec=0.00 pop=3806
  mpx-135 traj: trials=79320000 wall=188341s knowledge=0.0000 reliable=0 spec=0.00 pop=4248
  mpx-135 traj: trials=79380000 wall=188534s knowledge=0.0000 reliable=0 spec=0.00 pop=3759
  mpx-135 traj: trials=79440000 wall=188664s knowledge=0.0000 reliable=0 spec=0.00 pop=3943
  mpx-135 traj: trials=79500000 wall=188892s knowledge=0.0000 reliable=0 spec=0.00 pop=4211
  mpx-135 traj: trials=79560000 wall=189011s knowledge=0.0000 reliable=0 spec=0.00 pop=4094
  mpx-135 traj: trials=79620000 wall=189132s knowledge=0.0000 reliable=0 spec=0.00 pop=3705
  mpx-135 traj: trials=79680000 wall=189234s knowledge=0.0000 reliable=0 spec=0.00 pop=4711
  mpx-135 traj: trials=79740000 wall=189354s knowledge=0.0000 reliable=0 spec=0.00 pop=3790
  mpx-135 traj: trials=79800000 wall=189587s knowledge=0.0000 reliable=0 spec=0.00 pop=4253
  mpx-135 traj: trials=79860000 wall=189682s knowledge=0.0000 reliable=0 spec=0.00 pop=3955
  mpx-135 traj: trials=79920000 wall=189806s knowledge=0.0000 reliable=0 spec=0.00 pop=3972
  mpx-135 traj: trials=79980000 wall=189924s knowledge=0.0000 reliable=0 spec=0.00 pop=3909
  mpx-135 traj: trials=80040000 wall=190103s knowledge=0.0000 reliable=0 spec=0.00 pop=4641
  mpx-135 traj: trials=80100000 wall=190207s knowledge=0.0000 reliable=0 spec=0.00 pop=4196
  mpx-135 traj: trials=80160000 wall=190357s knowledge=0.0000 reliable=0 spec=0.00 pop=4108
  mpx-135 traj: trials=80220000 wall=190462s knowledge=0.0000 reliable=0 spec=0.00 pop=4291
  mpx-135 traj: trials=80280000 wall=190572s knowledge=0.0000 reliable=0 spec=0.00 pop=3791
  mpx-135 traj: trials=80340000 wall=190986s knowledge=0.0000 reliable=0 spec=0.00 pop=3975
  mpx-135 traj: trials=80400000 wall=191187s knowledge=0.0000 reliable=0 spec=0.00 pop=4163
  mpx-135 traj: trials=80460000 wall=191312s knowledge=0.0000 reliable=0 spec=0.00 pop=3893
  mpx-135 traj: trials=80520000 wall=191431s knowledge=0.0000 reliable=0 spec=0.00 pop=4120
  mpx-135 traj: trials=80580000 wall=191559s knowledge=0.0000 reliable=0 spec=0.00 pop=3773
  mpx-135 traj: trials=80640000 wall=191674s knowledge=0.0000 reliable=0 spec=0.00 pop=4113
  mpx-135 traj: trials=80700000 wall=191797s knowledge=0.0000 reliable=0 spec=0.00 pop=4081
  mpx-135 traj: trials=80760000 wall=191935s knowledge=0.0000 reliable=0 spec=0.00 pop=3854
  mpx-135 traj: trials=80820000 wall=192141s knowledge=0.0000 reliable=0 spec=0.00 pop=4686
  mpx-135 traj: trials=80880000 wall=192263s knowledge=0.0000 reliable=0 spec=0.00 pop=3952
  mpx-135 traj: trials=80940000 wall=192370s knowledge=0.0000 reliable=0 spec=0.00 pop=3991
  mpx-135 traj: trials=81000000 wall=192526s knowledge=0.0000 reliable=0 spec=0.00 pop=4039
  mpx-135 traj: trials=81060000 wall=192690s knowledge=0.0000 reliable=0 spec=0.00 pop=3997
  mpx-135 traj: trials=81120000 wall=192807s knowledge=0.0000 reliable=0 spec=0.00 pop=3888
  mpx-135 traj: trials=81180000 wall=192978s knowledge=0.0000 reliable=0 spec=0.00 pop=3939
  mpx-135 traj: trials=81240000 wall=193196s knowledge=0.0000 reliable=0 spec=0.00 pop=3971
  mpx-135 traj: trials=81300000 wall=193435s knowledge=0.0000 reliable=0 spec=0.00 pop=4318
  mpx-135 traj: trials=81360000 wall=193589s knowledge=0.0000 reliable=0 spec=0.00 pop=3690
  mpx-135 traj: trials=81420000 wall=193697s knowledge=0.0000 reliable=0 spec=0.00 pop=3853
  mpx-135 traj: trials=81480000 wall=193802s knowledge=0.0000 reliable=0 spec=0.00 pop=12605
  mpx-135 traj: trials=81540000 wall=193982s knowledge=0.0000 reliable=0 spec=0.00 pop=4488
  mpx-135 traj: trials=81600000 wall=194110s knowledge=0.0000 reliable=0 spec=0.00 pop=3782
  mpx-135 traj: trials=81660000 wall=194289s knowledge=0.0000 reliable=0 spec=0.00 pop=3774
  mpx-135 traj: trials=81720000 wall=194401s knowledge=0.0000 reliable=0 spec=0.00 pop=4482
  mpx-135 traj: trials=81780000 wall=194525s knowledge=0.0000 reliable=0 spec=0.00 pop=3771
  mpx-135 traj: trials=81840000 wall=194645s knowledge=0.0000 reliable=0 spec=0.00 pop=4022
  mpx-135 traj: trials=81900000 wall=194781s knowledge=0.0000 reliable=0 spec=0.00 pop=3951
  mpx-135 traj: trials=81960000 wall=194928s knowledge=0.0000 reliable=0 spec=0.00 pop=3692
  mpx-135 traj: trials=82020000 wall=195034s knowledge=0.0000 reliable=0 spec=0.00 pop=4169
  mpx-135 traj: trials=82080000 wall=195174s knowledge=0.0000 reliable=0 spec=0.00 pop=4070
  mpx-135 traj: trials=82140000 wall=195291s knowledge=0.0000 reliable=0 spec=0.00 pop=3876
  mpx-135 traj: trials=82200000 wall=195466s knowledge=0.0000 reliable=0 spec=0.00 pop=3960
  mpx-135 traj: trials=82260000 wall=195580s knowledge=0.0000 reliable=0 spec=0.00 pop=4076
  mpx-135 traj: trials=82320000 wall=195682s knowledge=0.0000 reliable=0 spec=0.00 pop=4188
  mpx-135 traj: trials=82380000 wall=195905s knowledge=0.0000 reliable=0 spec=0.00 pop=3853
  mpx-135 traj: trials=82440000 wall=196021s knowledge=0.0000 reliable=0 spec=0.00 pop=3912
  mpx-135 traj: trials=82500000 wall=196190s knowledge=0.0000 reliable=0 spec=0.00 pop=4396
  mpx-135 traj: trials=82560000 wall=196303s knowledge=0.0000 reliable=0 spec=0.00 pop=3780
  mpx-135 traj: trials=82620000 wall=196435s knowledge=0.0000 reliable=0 spec=0.00 pop=4112
  mpx-135 traj: trials=82680000 wall=196546s knowledge=0.0000 reliable=0 spec=0.00 pop=3960
  mpx-135 traj: trials=82740000 wall=196677s knowledge=0.0000 reliable=0 spec=0.00 pop=4105
  mpx-135 traj: trials=82800000 wall=196807s knowledge=0.0000 reliable=0 spec=0.00 pop=4056
  mpx-135 traj: trials=82860000 wall=196956s knowledge=0.0000 reliable=0 spec=0.00 pop=3990
  mpx-135 traj: trials=82920000 wall=197109s knowledge=0.0000 reliable=0 spec=0.00 pop=3748
  mpx-135 traj: trials=82980000 wall=197279s knowledge=0.0000 reliable=0 spec=0.00 pop=3984
  mpx-135 traj: trials=83040000 wall=197384s knowledge=0.0000 reliable=0 spec=0.00 pop=3862
  mpx-135 traj: trials=83100000 wall=197529s knowledge=0.0000 reliable=0 spec=0.00 pop=3907
  mpx-135 traj: trials=83160000 wall=197709s knowledge=0.0000 reliable=0 spec=0.00 pop=3839
  mpx-135 traj: trials=83220000 wall=197848s knowledge=0.0000 reliable=0 spec=0.00 pop=3952
  mpx-135 traj: trials=83280000 wall=197961s knowledge=0.0000 reliable=0 spec=0.00 pop=3882
  mpx-135 traj: trials=83340000 wall=198079s knowledge=0.0000 reliable=0 spec=0.00 pop=3968
  mpx-135 traj: trials=83400000 wall=198216s knowledge=0.0000 reliable=0 spec=0.00 pop=5708
  mpx-135 traj: trials=83460000 wall=198322s knowledge=0.0000 reliable=0 spec=0.00 pop=3722
  mpx-135 traj: trials=83520000 wall=198448s knowledge=0.0000 reliable=0 spec=0.00 pop=3840
  mpx-135 traj: trials=83580000 wall=198559s knowledge=0.0000 reliable=0 spec=0.00 pop=4348
  mpx-135 traj: trials=83640000 wall=198681s knowledge=0.0000 reliable=0 spec=0.00 pop=4072
  mpx-135 traj: trials=83700000 wall=198802s knowledge=0.0000 reliable=0 spec=0.00 pop=3892
  mpx-135 traj: trials=83760000 wall=198950s knowledge=0.0000 reliable=0 spec=0.00 pop=3643
  mpx-135 traj: trials=83820000 wall=199097s knowledge=0.0000 reliable=0 spec=0.00 pop=3694
  mpx-135 traj: trials=83880000 wall=199213s knowledge=0.0000 reliable=0 spec=0.00 pop=3635
  mpx-135 traj: trials=83940000 wall=199314s knowledge=0.0000 reliable=0 spec=0.00 pop=4304
  mpx-135 traj: trials=84000000 wall=199450s knowledge=0.0000 reliable=0 spec=0.00 pop=4401
  mpx-135 traj: trials=84060000 wall=199648s knowledge=0.0000 reliable=0 spec=0.00 pop=4483
  mpx-135 traj: trials=84120000 wall=200422s knowledge=0.0000 reliable=0 spec=0.00 pop=4105
  mpx-135 traj: trials=84180000 wall=200526s knowledge=0.0000 reliable=0 spec=0.00 pop=3752
  mpx-135 traj: trials=84240000 wall=200672s knowledge=0.0000 reliable=0 spec=0.00 pop=4044
  mpx-135 traj: trials=84300000 wall=200770s knowledge=0.0000 reliable=0 spec=0.00 pop=4716
  mpx-135 traj: trials=84360000 wall=200879s knowledge=0.0000 reliable=0 spec=0.00 pop=4125
  mpx-135 traj: trials=84420000 wall=201006s knowledge=0.0000 reliable=0 spec=0.00 pop=4322
  mpx-135 traj: trials=84480000 wall=201119s knowledge=0.0000 reliable=0 spec=0.00 pop=4223
  mpx-135 traj: trials=84540000 wall=201238s knowledge=0.0000 reliable=0 spec=0.00 pop=3790
  mpx-135 traj: trials=84600000 wall=201439s knowledge=0.0000 reliable=0 spec=0.00 pop=3911
  mpx-135 traj: trials=84660000 wall=201601s knowledge=0.0000 reliable=0 spec=0.00 pop=4348
  mpx-135 traj: trials=84720000 wall=201741s knowledge=0.0000 reliable=0 spec=0.00 pop=4103
  mpx-135 traj: trials=84780000 wall=201848s knowledge=0.0000 reliable=0 spec=0.00 pop=3792
  mpx-135 traj: trials=84840000 wall=201962s knowledge=0.0000 reliable=0 spec=0.00 pop=3669
  mpx-135 traj: trials=84900000 wall=202099s knowledge=0.0000 reliable=0 spec=0.00 pop=3844
  mpx-135 traj: trials=84960000 wall=202238s knowledge=0.0000 reliable=0 spec=0.00 pop=4083
  mpx-135 traj: trials=85020000 wall=202346s knowledge=0.0000 reliable=0 spec=0.00 pop=3747
  mpx-135 traj: trials=85080000 wall=202497s knowledge=0.0000 reliable=0 spec=0.00 pop=5413
  mpx-135 traj: trials=85140000 wall=202630s knowledge=0.0000 reliable=0 spec=0.00 pop=4042
  mpx-135 traj: trials=85200000 wall=202752s knowledge=0.0000 reliable=0 spec=0.00 pop=3959
  mpx-135 traj: trials=85260000 wall=202884s knowledge=0.0000 reliable=0 spec=0.00 pop=4032
  mpx-135 traj: trials=85320000 wall=203027s knowledge=0.0000 reliable=0 spec=0.00 pop=3890
  mpx-135 traj: trials=85380000 wall=203155s knowledge=0.0000 reliable=0 spec=0.00 pop=4513
  mpx-135 traj: trials=85440000 wall=203259s knowledge=0.0000 reliable=0 spec=0.00 pop=3741
  mpx-135 traj: trials=85500000 wall=203371s knowledge=0.0000 reliable=0 spec=0.00 pop=4149
  mpx-135 traj: trials=85560000 wall=203494s knowledge=0.0000 reliable=0 spec=0.00 pop=3808
  mpx-135 traj: trials=85620000 wall=203628s knowledge=0.0000 reliable=0 spec=0.00 pop=4896
  mpx-135 traj: trials=85680000 wall=203781s knowledge=0.0000 reliable=0 spec=0.00 pop=4318
  mpx-135 traj: trials=85740000 wall=203877s knowledge=0.0000 reliable=0 spec=0.00 pop=3831
  mpx-135 traj: trials=85800000 wall=204004s knowledge=0.0000 reliable=0 spec=0.00 pop=3940
  mpx-135 traj: trials=85860000 wall=204187s knowledge=0.0000 reliable=0 spec=0.00 pop=3790
  mpx-135 traj: trials=85920000 wall=204450s knowledge=0.0000 reliable=0 spec=0.00 pop=5594
  mpx-135 traj: trials=85980000 wall=204561s knowledge=0.0000 reliable=0 spec=0.00 pop=3685
  mpx-135 traj: trials=86040000 wall=204675s knowledge=0.0000 reliable=0 spec=0.00 pop=3864
  mpx-135 traj: trials=86100000 wall=204786s knowledge=0.0000 reliable=0 spec=0.00 pop=4005
  mpx-135 traj: trials=86160000 wall=204943s knowledge=0.0000 reliable=0 spec=0.00 pop=4000
  mpx-135 traj: trials=86220000 wall=205069s knowledge=0.0000 reliable=0 spec=0.00 pop=4068
  mpx-135 traj: trials=86280000 wall=205194s knowledge=0.0000 reliable=0 spec=0.00 pop=3803
  mpx-135 traj: trials=86340000 wall=205289s knowledge=0.0000 reliable=0 spec=0.00 pop=3713
  mpx-135 traj: trials=86400000 wall=205389s knowledge=0.0000 reliable=0 spec=0.00 pop=3836
  mpx-135 traj: trials=86460000 wall=205508s knowledge=0.0000 reliable=0 spec=0.00 pop=3970
  mpx-135 traj: trials=86520000 wall=205625s knowledge=0.0000 reliable=0 spec=0.00 pop=4022
  mpx-135 traj: trials=86580000 wall=205775s knowledge=0.0000 reliable=0 spec=0.00 pop=3836
  mpx-135 traj: trials=86640000 wall=205927s knowledge=0.0000 reliable=0 spec=0.00 pop=4121
  mpx-135 traj: trials=86700000 wall=206043s knowledge=0.0000 reliable=0 spec=0.00 pop=3822
  mpx-135 traj: trials=86760000 wall=206173s knowledge=0.0000 reliable=0 spec=0.00 pop=3593
  mpx-135 traj: trials=86820000 wall=206330s knowledge=0.0000 reliable=0 spec=0.00 pop=3682
  mpx-135 traj: trials=86880000 wall=206444s knowledge=0.0000 reliable=0 spec=0.00 pop=4033
  mpx-135 traj: trials=86940000 wall=206560s knowledge=0.0000 reliable=0 spec=0.00 pop=4181
  mpx-135 traj: trials=87000000 wall=206668s knowledge=0.0000 reliable=0 spec=0.00 pop=3816
  mpx-135 traj: trials=87060000 wall=206793s knowledge=0.0000 reliable=0 spec=0.00 pop=4299
  mpx-135 traj: trials=87120000 wall=206896s knowledge=0.0000 reliable=0 spec=0.00 pop=4051
  mpx-135 traj: trials=87180000 wall=207019s knowledge=0.0000 reliable=0 spec=0.00 pop=4288
  mpx-135 traj: trials=87240000 wall=207116s knowledge=0.0000 reliable=0 spec=0.00 pop=3976
  mpx-135 traj: trials=87300000 wall=207224s knowledge=0.0000 reliable=0 spec=0.00 pop=4154
  mpx-135 traj: trials=87360000 wall=207331s knowledge=0.0000 reliable=0 spec=0.00 pop=4230
  mpx-135 traj: trials=87420000 wall=207466s knowledge=0.0000 reliable=0 spec=0.00 pop=3735
  mpx-135 traj: trials=87480000 wall=207604s knowledge=0.0000 reliable=0 spec=0.00 pop=3748
  mpx-135 traj: trials=87540000 wall=207736s knowledge=0.0000 reliable=0 spec=0.00 pop=4191
  mpx-135 traj: trials=87600000 wall=207914s knowledge=0.0000 reliable=0 spec=0.00 pop=3840
  mpx-135 traj: trials=87660000 wall=208027s knowledge=0.0000 reliable=0 spec=0.00 pop=4086
  mpx-135 traj: trials=87720000 wall=208244s knowledge=0.0000 reliable=0 spec=0.00 pop=3881
  mpx-135 traj: trials=87780000 wall=208351s knowledge=0.0000 reliable=0 spec=0.00 pop=4128
  mpx-135 traj: trials=87840000 wall=208463s knowledge=0.0000 reliable=0 spec=0.00 pop=3715
  mpx-135 traj: trials=87900000 wall=208587s knowledge=0.0000 reliable=0 spec=0.00 pop=4032
  mpx-135 traj: trials=87960000 wall=208726s knowledge=0.0000 reliable=0 spec=0.00 pop=3739
  mpx-135 traj: trials=88020000 wall=208902s knowledge=0.0000 reliable=0 spec=0.00 pop=4538
  mpx-135 traj: trials=88080000 wall=209011s knowledge=0.0000 reliable=0 spec=0.00 pop=3708
  mpx-135 traj: trials=88140000 wall=209129s knowledge=0.0000 reliable=0 spec=0.00 pop=4214
  mpx-135 traj: trials=88200000 wall=209249s knowledge=0.0000 reliable=0 spec=0.00 pop=4068
  mpx-135 traj: trials=88260000 wall=209357s knowledge=0.0000 reliable=0 spec=0.00 pop=3833
  mpx-135 traj: trials=88320000 wall=209472s knowledge=0.0000 reliable=0 spec=0.00 pop=3769
  mpx-135 traj: trials=88380000 wall=209601s knowledge=0.0000 reliable=0 spec=0.00 pop=3650
  mpx-135 traj: trials=88440000 wall=209700s knowledge=0.0000 reliable=0 spec=0.00 pop=4378
  mpx-135 traj: trials=88500000 wall=209833s knowledge=0.0000 reliable=0 spec=0.00 pop=3913
  mpx-135 traj: trials=88560000 wall=210039s knowledge=0.0000 reliable=0 spec=0.00 pop=3984
  mpx-135 traj: trials=88620000 wall=210156s knowledge=0.0000 reliable=0 spec=0.00 pop=3947
  mpx-135 traj: trials=88680000 wall=210299s knowledge=0.0000 reliable=0 spec=0.00 pop=4023
  mpx-135 traj: trials=88740000 wall=210421s knowledge=0.0000 reliable=0 spec=0.00 pop=3755
  mpx-135 traj: trials=88800000 wall=210520s knowledge=0.0000 reliable=0 spec=0.00 pop=3544
  mpx-135 traj: trials=88860000 wall=210639s knowledge=0.0000 reliable=0 spec=0.00 pop=6090
  mpx-135 traj: trials=88920000 wall=210757s knowledge=0.0000 reliable=0 spec=0.00 pop=4234
  mpx-135 traj: trials=88980000 wall=210883s knowledge=0.0000 reliable=0 spec=0.00 pop=3921
  mpx-135 traj: trials=89040000 wall=211234s knowledge=0.0000 reliable=0 spec=0.00 pop=4370
  mpx-135 traj: trials=89100000 wall=211332s knowledge=0.0000 reliable=0 spec=0.00 pop=4285
  mpx-135 traj: trials=89160000 wall=211437s knowledge=0.0000 reliable=0 spec=0.00 pop=3984
  mpx-135 traj: trials=89220000 wall=211591s knowledge=0.0000 reliable=0 spec=0.00 pop=4014
  mpx-135 traj: trials=89280000 wall=211689s knowledge=0.0000 reliable=0 spec=0.00 pop=4003
  mpx-135 traj: trials=89340000 wall=211816s knowledge=0.0000 reliable=0 spec=0.00 pop=3701
  mpx-135 traj: trials=89400000 wall=211970s knowledge=0.0000 reliable=0 spec=0.00 pop=3972
  mpx-135 traj: trials=89460000 wall=212134s knowledge=0.0000 reliable=0 spec=0.00 pop=4250
  mpx-135 traj: trials=89520000 wall=212281s knowledge=0.0000 reliable=0 spec=0.00 pop=4018
  mpx-135 traj: trials=89580000 wall=212472s knowledge=0.0000 reliable=0 spec=0.00 pop=3908
  mpx-135 traj: trials=89640000 wall=212664s knowledge=0.0000 reliable=0 spec=0.00 pop=4111
  mpx-135 traj: trials=89700000 wall=212795s knowledge=0.0000 reliable=0 spec=0.00 pop=3756
  mpx-135 traj: trials=89760000 wall=212912s knowledge=0.0000 reliable=0 spec=0.00 pop=3941
  mpx-135 traj: trials=89820000 wall=213028s knowledge=0.0000 reliable=0 spec=0.00 pop=3853
  mpx-135 traj: trials=89880000 wall=213146s knowledge=0.0000 reliable=0 spec=0.00 pop=3699
  mpx-135 traj: trials=89940000 wall=213266s knowledge=0.0000 reliable=0 spec=0.00 pop=3703
  mpx-135 traj: trials=90000000 wall=213424s knowledge=0.0000 reliable=0 spec=0.00 pop=4180
  mpx-135 traj: trials=90060000 wall=213539s knowledge=0.0000 reliable=0 spec=0.00 pop=4083
  mpx-135 traj: trials=90120000 wall=213655s knowledge=0.0000 reliable=0 spec=0.00 pop=4258
  mpx-135 traj: trials=90180000 wall=213769s knowledge=0.0000 reliable=0 spec=0.00 pop=4146
  mpx-135 traj: trials=90240000 wall=213889s knowledge=0.0000 reliable=0 spec=0.00 pop=3964
  mpx-135 traj: trials=90300000 wall=214027s knowledge=0.0000 reliable=0 spec=0.00 pop=3943
  mpx-135 traj: trials=90360000 wall=214152s knowledge=0.0000 reliable=0 spec=0.00 pop=3760
  mpx-135 traj: trials=90420000 wall=214251s knowledge=0.0000 reliable=0 spec=0.00 pop=4011
  mpx-135 traj: trials=90480000 wall=214361s knowledge=0.0000 reliable=0 spec=0.00 pop=3975
  mpx-135 traj: trials=90540000 wall=214554s knowledge=0.0000 reliable=0 spec=0.00 pop=3969
  mpx-135 traj: trials=90600000 wall=214673s knowledge=0.0000 reliable=0 spec=0.00 pop=3901
  mpx-135 traj: trials=90660000 wall=214845s knowledge=0.0000 reliable=0 spec=0.00 pop=3793
  mpx-135 traj: trials=90720000 wall=214968s knowledge=0.0000 reliable=0 spec=0.00 pop=4126
  mpx-135 traj: trials=90780000 wall=215096s knowledge=0.0000 reliable=0 spec=0.00 pop=3922
  mpx-135 traj: trials=90840000 wall=215207s knowledge=0.0000 reliable=0 spec=0.00 pop=4545
  mpx-135 traj: trials=90900000 wall=215318s knowledge=0.0000 reliable=0 spec=0.00 pop=3756
  mpx-135 traj: trials=90960000 wall=215431s knowledge=0.0000 reliable=0 spec=0.00 pop=4130
  mpx-135 traj: trials=91020000 wall=216000s knowledge=0.0000 reliable=0 spec=0.00 pop=5153
  mpx-135 traj: trials=91080000 wall=216143s knowledge=0.0000 reliable=0 spec=0.00 pop=3913
  mpx-135 traj: trials=91140000 wall=216266s knowledge=0.0000 reliable=0 spec=0.00 pop=3930
  mpx-135 traj: trials=91200000 wall=216393s knowledge=0.0000 reliable=0 spec=0.00 pop=3769
  mpx-135 traj: trials=91260000 wall=216511s knowledge=0.0000 reliable=0 spec=0.00 pop=4238
  mpx-135 traj: trials=91320000 wall=216625s knowledge=0.0000 reliable=0 spec=0.00 pop=4222
  mpx-135 traj: trials=91380000 wall=216748s knowledge=0.0000 reliable=0 spec=0.00 pop=4196
  mpx-135 traj: trials=91440000 wall=216885s knowledge=0.0000 reliable=0 spec=0.00 pop=3931
  mpx-135 traj: trials=91500000 wall=217010s knowledge=0.0000 reliable=0 spec=0.00 pop=4347
  mpx-135 traj: trials=91560000 wall=217121s knowledge=0.0000 reliable=0 spec=0.00 pop=4013
  mpx-135 traj: trials=91620000 wall=217237s knowledge=0.0000 reliable=0 spec=0.00 pop=3767
  mpx-135 traj: trials=91680000 wall=217397s knowledge=0.0000 reliable=0 spec=0.00 pop=3993
  mpx-135 traj: trials=91740000 wall=217515s knowledge=0.0000 reliable=0 spec=0.00 pop=4147
  mpx-135 traj: trials=91800000 wall=217639s knowledge=0.0000 reliable=0 spec=0.00 pop=3780
  mpx-135 traj: trials=91860000 wall=217843s knowledge=0.0000 reliable=0 spec=0.00 pop=4320
  mpx-135 traj: trials=91920000 wall=217987s knowledge=0.0000 reliable=0 spec=0.00 pop=3925
  mpx-135 traj: trials=91980000 wall=218105s knowledge=0.0000 reliable=0 spec=0.00 pop=4248
  mpx-135 traj: trials=92040000 wall=218220s knowledge=0.0000 reliable=0 spec=0.00 pop=4000
  mpx-135 traj: trials=92100000 wall=218325s knowledge=0.0000 reliable=0 spec=0.00 pop=3933
  mpx-135 traj: trials=92160000 wall=218460s knowledge=0.0000 reliable=0 spec=0.00 pop=3634
  mpx-135 traj: trials=92220000 wall=218582s knowledge=0.0000 reliable=0 spec=0.00 pop=3856
  mpx-135 traj: trials=92280000 wall=218702s knowledge=0.0000 reliable=0 spec=0.00 pop=3767
  mpx-135 traj: trials=92340000 wall=218819s knowledge=0.0000 reliable=0 spec=0.00 pop=3931
  mpx-135 traj: trials=92400000 wall=218977s knowledge=0.0000 reliable=0 spec=0.00 pop=4022
  mpx-135 traj: trials=92460000 wall=219236s knowledge=0.0000 reliable=0 spec=0.00 pop=3888
  mpx-135 traj: trials=92520000 wall=219374s knowledge=0.0000 reliable=0 spec=0.00 pop=3963
  mpx-135 traj: trials=92580000 wall=219579s knowledge=0.0000 reliable=0 spec=0.00 pop=3987
  mpx-135 traj: trials=92640000 wall=219686s knowledge=0.0000 reliable=0 spec=0.00 pop=3954
  mpx-135 traj: trials=92700000 wall=219792s knowledge=0.0000 reliable=0 spec=0.00 pop=3948
  mpx-135 traj: trials=92760000 wall=219913s knowledge=0.0000 reliable=0 spec=0.00 pop=3748
  mpx-135 traj: trials=92820000 wall=220024s knowledge=0.0000 reliable=0 spec=0.00 pop=3860
  mpx-135 traj: trials=92880000 wall=220131s knowledge=0.0000 reliable=0 spec=0.00 pop=4260
  mpx-135 traj: trials=92940000 wall=220589s knowledge=0.0000 reliable=0 spec=0.00 pop=3775
  mpx-135 traj: trials=93000000 wall=220901s knowledge=0.0000 reliable=0 spec=0.00 pop=4229
  mpx-135 traj: trials=93060000 wall=221004s knowledge=0.0000 reliable=0 spec=0.00 pop=3926
  mpx-135 traj: trials=93120000 wall=221108s knowledge=0.0000 reliable=0 spec=0.00 pop=3926
  mpx-135 traj: trials=93180000 wall=221220s knowledge=0.0000 reliable=0 spec=0.00 pop=4131
  mpx-135 traj: trials=93240000 wall=221324s knowledge=0.0000 reliable=0 spec=0.00 pop=4002
  mpx-135 traj: trials=93300000 wall=221438s knowledge=0.0000 reliable=0 spec=0.00 pop=4087
  mpx-135 traj: trials=93360000 wall=221543s knowledge=0.0000 reliable=0 spec=0.00 pop=3857
  mpx-135 traj: trials=93420000 wall=221705s knowledge=0.0000 reliable=0 spec=0.00 pop=3810
  mpx-135 traj: trials=93480000 wall=221817s knowledge=0.0000 reliable=0 spec=0.00 pop=4046
  mpx-135 traj: trials=93540000 wall=221921s knowledge=0.0000 reliable=0 spec=0.00 pop=4152
  mpx-135 traj: trials=93600000 wall=222058s knowledge=0.0000 reliable=0 spec=0.00 pop=3852
  mpx-135 traj: trials=93660000 wall=222200s knowledge=0.0000 reliable=0 spec=0.00 pop=4039
  mpx-135 traj: trials=93720000 wall=222336s knowledge=0.0000 reliable=0 spec=0.00 pop=4984
  mpx-135 traj: trials=93780000 wall=222525s knowledge=0.0000 reliable=0 spec=0.00 pop=4453
  mpx-135 traj: trials=93840000 wall=222624s knowledge=0.0000 reliable=0 spec=0.00 pop=4225
  mpx-135 traj: trials=93900000 wall=222758s knowledge=0.0000 reliable=0 spec=0.00 pop=3951
  mpx-135 traj: trials=93960000 wall=222906s knowledge=0.0000 reliable=0 spec=0.00 pop=3820
  mpx-135 traj: trials=94020000 wall=223213s knowledge=0.0000 reliable=0 spec=0.00 pop=3767
  mpx-135 traj: trials=94080000 wall=223340s knowledge=0.0000 reliable=0 spec=0.00 pop=3863
  mpx-135 traj: trials=94140000 wall=223487s knowledge=0.0000 reliable=0 spec=0.00 pop=4020
  mpx-135 traj: trials=94200000 wall=223767s knowledge=0.0000 reliable=0 spec=0.00 pop=3644
  mpx-135 traj: trials=94260000 wall=223883s knowledge=0.0000 reliable=0 spec=0.00 pop=4008
  mpx-135 traj: trials=94320000 wall=223986s knowledge=0.0000 reliable=0 spec=0.00 pop=4029
  mpx-135 traj: trials=94380000 wall=224096s knowledge=0.0000 reliable=0 spec=0.00 pop=3838
  mpx-135 traj: trials=94440000 wall=224268s knowledge=0.0000 reliable=0 spec=0.00 pop=4007
  mpx-135 traj: trials=94500000 wall=224371s knowledge=0.0000 reliable=0 spec=0.00 pop=4137
